,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
760,0.6458730342371767,0.5247272073506567,0.43826052938203364,0.35102320365967954,0.2574665663567309,0.18148069783885004,0.08730754233291657,0.04476778632696299,0.13339227800603295,0.5245730777999105,0.8277459041177028,0.8016980100415936,0.683788903720744,0.4080511374357767,-0.008252779129732778,-0.37708479406541,-0.8778517044398418,-1.0497061535218646,-1.1303159085621315,-1.195666838078524,-1.1864190650337516,-1.1186020627054198,-0.983584576251741,-0.8684498018443232,-0.6719346246429071,-0.5250491627817703,-0.48466722048626365,-0.48466722048626365,-0.5173426852444599,-0.5859303353265227,-0.6506647466399303,-0.665923572163805,-0.5578787570907128,-0.1838063374296644,0.17824397727317967,0.166684260967214,0.10703612482843128,-0.0834679998938826,-0.36444617090422093,-0.6506647466399303,-0.006094965419285858,-0.10920763486849944,-0.16685208684758146,-0.16839338235504353,-0.11907192611625678,0.012554710221005386,0.22232502878659532,0.3738343771701184,0.552316396934228,0.6235242493789764,0.5532411742387052,0.3636618268208686,0.13493357351349503,-0.07529913370433353,-0.23790580974158362,-0.3015613141997678,-0.2354397369296443,0.0717404577075495,0.2987732859567148,0.2321893200343527,0.12599405957021495,-0.05957791952822025,-0.3174366579266273,-0.6099745452429313,0.6259903221909158,0.5036114588984261,0.45074502299247654,0.4430385454551661,0.5291969643222967,0.8454708024535168,1.4051152012130004,1.65310964836365,1.590224791659197,1.451508195987609,1.3018484022130405,1.1150433867086358,0.9410311239161662,0.7865933140684651,0.6492638843535933,0.5614100404282543,0.6341591883804648,0.9820295844146577,1.226170792796652,1.1592785677727975,1.0518502709026902,0.8587259438176907,0.5583274494133301,0.23696733610748516,0.32821203014924066,0.2827438126791091,0.2950741767388058
761,0.355801219732812,0.5302758711775202,0.928392500754977,1.5832889618756174,1.8411477002740246,1.7798041390770336,1.6762290809755813,1.6175057221412759,1.520095846069672,1.4017243510965838,1.3055475114309496,1.2136862991862092,1.1853264618489068,1.3164907095339304,1.754372763203909,2.0338096387067854,1.99743506473068,1.91004360945758,1.6555757211755893,1.2391176750593336,0.8665865509057474,-0.10242593463566625,-0.2107790088102509,-0.24823248964157962,-0.22757912984158765,-0.08053953842970463,0.2828979422298553,0.8783003967624593,1.1692969885713012,1.19657791905338,1.1384710784220595,1.075277962616114,0.9812589366609266,0.8890894653146939,0.8254339608565097,0.7548426266147461,0.7617784563983255,0.9211484118699053,1.3610341496995846,1.6096451150532192,1.559244751959209,1.4567486007129802,1.2264790518981445,0.8578011665132135,0.5201033208282704,-0.4959186776907369,-0.5991854766906967,-0.6355600506668019,-0.6300113868399384,-0.48774981150118785,-0.11753063060879469,0.5238024300461794,0.8651993849490315,0.8724434738341034,0.8561057414550052,0.8664324213550012,0.8856986151982773,0.8453166729027706,0.8215807220878545,0.7562297925714621,0.7429746512072881,0.8712104374281336,1.242354395625004,1.4128216787503107,1.3505533402488425,1.193495328038456,0.9211484118699053,0.5062316612611116,0.14032810778961233,-0.7033770529951336,-0.8320752278682179,-0.8485670897980622,-0.8256017867368771,-0.6710098473384298,-0.30079066644603675,0.3616581426611679,0.6605153415580665,0.6124269217252494,0.49760040641932396,0.4250053880178597,0.3360726372372973,0.2596243800671778,0.20660381461048205,0.1628310221985588,0.1771650704179562,0.33930935780296767,0.7722592658490677,0.9544403948310863,0.913596063883341,0.7915254596923438,0.5088518636237972
762,0.1218325617000673,-0.2502361738012803,-0.047247555468523564,-0.20045232891025494,-0.29108050474902564,-0.3174366579266273,-0.3043356461131996,-0.23281953456695875,-0.06990459942821622,0.037677826992637393,0.16606774276422917,0.18487154795526664,0.12198669125081352,0.029354831252342128,-0.08778362731477643,-0.20492208588189498,-0.30186957330126024,-0.3407102200893048,-0.24006362345203056,0.11597563877171138,0.3044760793343245,0.18410090020153558,0.13092620519409362,-0.002395856201376851,-0.1799530986610092,-0.44336050088627976,0.05447794802397413,-0.0677467857177693,-0.11460216914461674,-0.10658743250581389,-0.04586038951180768,0.09902138818962843,0.3467075762387857,0.5516998787312432,0.7623949746013103,0.8627333121370921,0.8719810851818647,0.7944539211565218,0.6637520621237368,0.5205657094805091,0.3983409757387656,0.3662820291835542,0.5063857908118579,0.9083556591579699,1.0977808770250603,1.044297922916126,0.9476586945982531,0.7845896299087644,0.5059234021596192,0.21122770113286832,0.05047057970457271,-0.06281464009389064,-0.08115605663268946,-0.04293192804762972,0.09871312908813601,0.45814324142829455,1.0641806349623868,1.3166448390846766,1.2374222500011254,1.115197516259382,1.046609866177319,0.9253099097400529,0.8103292648833812,0.7238625869147582,0.6495721434550856,0.6175131968998743,0.7326479713072921,1.114580998056397,1.2944501837772227,1.2019724533294973,1.0903826585892422,0.8952546473445422,0.5997882985640602,0.28536401504179465,-0.12354168308789683,-0.22619196388487178,-0.25408941256993556,-0.21910200455054618,-0.06897982212373897,0.2983108973044762,0.8923261858803643,1.1961155304011415,1.212761521881732,1.0862211607190946,1.0069985716355434,0.8824618946326069,0.7748794682117532,0.691957769910293,0.6061076101446549,0.57743951370586,0.7113780933043153
763,1.1620528996862294,1.3869279142249478,1.3622671861055544,1.2582297393518636,1.0231821744638954,0.6477225888461311,0.29276223347761265,0.0789845465926213,-0.03830804152524346,-0.08192670438642051,-0.08593407270582193,0.00762256459712671,0.29815676775372996,0.6987394701431262,0.9818754548639115,1.133076544145942,1.255609536989178,1.342076214957801,1.343463380914517,1.2936795360234914,1.2417378774220191,1.1976568259086036,1.16405658384593,1.2195432221145652,1.4666128919607375,1.4815634583831199,1.3585680768876454,1.1731502273399563,0.8733682511385805,0.47864247167754026,0.13462531441200262,-0.011027111043164534,-0.13278945613266935,-0.19860277430130044,-0.18673479889384237,-0.0694422107759776,0.2781199261567229,0.8847738378938,1.2213927767235198,1.255763666539924,1.2861271880369274,1.2892097790518515,1.2645490509324582,1.211374355925016,1.150801442481756,1.0991680429817763,1.1024047635474465,1.250523261814553,1.634614102274105,1.7027393637039292,1.5849843869338258,1.4037280352562844,1.1170470708683364,0.708141372738645,0.3448580216298312,0.037523697441891185,-0.04570625996106147,-0.042469539395391095,-0.006557354071524484,0.1358583508179723,0.5023784224924565,1.1301480826817643,1.4498127709294009,1.465379855554768,1.4331667794488103,1.3733645137592814,1.2979951634443854,1.190566866574278,1.1002469498369998,1.0493841980907508,1.0438355342638874,1.1762328183548805,1.5885293666009885,1.6890218336875167,1.6113405401114276,1.4482714754219388,1.1281443985220634,0.69858534059238,0.27272539188060557,0.10811503168365473,-0.003320633505854103,-0.052642089744640866,-0.06327702874612925,-0.01595925666704321,0.11690041607618863,0.312182556871635,0.46954882818351396,0.6176673264506205,0.654966677731203,0.6269150994953929,0.5826799184312311
764,0.49605911091186183,0.4021942145074208,0.35780490389251274,0.4361027156715867,0.6406326295118056,1.0626393394549247,1.197965085010096,1.1474105923653395,1.0544704732653758,0.8513277253818727,0.5487714172670652,0.2398957975716631,-0.5893211854429393,-0.7551645820458598,-0.8459468874353767,-0.890490327601031,-0.8604350652055203,-0.731736890332436,-0.5037792847787935,-0.24206730761173126,0.056173373082182426,0.316652313843275,0.4357944565700943,0.4259301653223369,0.33252765757013447,0.20829923966869035,0.1252234118164839,0.12059952529409763,0.29414939943432855,0.7713344885445904,0.983725009472866,0.9623010019191429,0.898799627011705,0.7728757840520526,0.5516998787312432,0.3115660386686501,-0.043548446250614554,-0.1478941521057978,-0.18072374641474023,-0.11598933510133261,-0.005940835868539649,0.3542599242253499,0.984495657226597,1.2630077554249959,1.1642107133966764,0.980796548008688,0.8124870785938282,0.648339107049116,0.4926682607954453,0.35872968119698995,0.25238029118210603,0.21230660798809176,0.3337606939761042,0.7365012100759473,0.8066301556654722,0.7029009680132738,0.5621806881819853,0.33252765757013447,0.02873831304935729,-0.3191320829848356,0.3767628386342964,0.2824355535776167,0.24636923870300387,0.284130978635825,0.4196108537417424,0.7876722209236886,1.4065023671697163,1.6586583121905136,1.5352005420428003,1.3496285629443652,1.206133951199645,1.0689586510355193,0.9157538775937879,0.8013897509401011,0.6790108876476115,0.6079571647536093,0.7365012100759473,1.1837851663414447,1.3850783596159932,1.334677996521983,1.2403507114653034,0.9757102728340631,0.5837588252864545,0.20953227607466002,0.36381595637161485,0.2608574164731475,0.23758385431047,0.2822814240268705,0.4308623109462156,0.8080173216221881,1.4445723662040297
765,1.7825784709904653,1.660507866799468,1.5692631727577124,1.4646092078010369,1.360571761047346,1.2391176750593336,1.1746915228474184,1.0840633470086478,1.0711164647459663,1.2332607521309777,1.7119871367487016,1.8943223952814665,1.8297421135188052,1.698115477181543,1.4212988040413523,1.0005251305042027,0.632155504220764,0.2144644216985387,0.1307720756433474,0.13647486902095712,0.1861045843612363,0.3556470901820658,0.712611129710285,1.283044597022003,1.6082579490965032,1.6040964512263556,1.517938032359225,1.4168290470697122,1.2420461365235116,1.0959313224161058,1.102096504445954,1.031042781551952,1.0362831862773232,1.221701035825012,1.7187688369815348,1.8573313031023764,1.7981455556158323,1.6520307415084265,1.390935282544349,0.9809506775594342,0.5991717803610754,-0.0407741143371828,-0.13633443579983215,-0.16346123673116486,-0.13787573130729425,-0.020274884087937053,0.24775640465971976,0.6369335202938965,0.9216108005221438,1.0668008373250724,1.1754621706011494,1.2079835058085995,1.1990439918653195,1.1356967465086276,1.0937735087056588,1.0493841980907508,1.0157839560280773,1.1483353696698169,1.5655640635398036,1.6426288389129078,1.5715751160189058,1.4330126498980642,1.151417960684741,0.8043182124042791,0.4501285047894917,0.3770710977357888,0.19889733707317162,0.08669102412993174,0.018565762700107524,-0.008869297332717614,0.04091454755830777,0.1612897266910967,0.2996980632611921,0.48773611517156656,0.6797815354013426,0.7400461897431101,0.7423581330043032,0.708141372738645,0.6480308479476236,0.6031791486804768,0.5846836025909318,0.6885669197938764,1.0023746851131572,1.026573024580312,0.9650753338325747,0.8601131097744066,0.6810145718073122,0.43317425420740874,0.1825596046940735,1.0557035096713454,0.9484293423519842
766,0.9051189385922995,0.9085097887087161,0.9561358198892946,1.0994763020832687,1.3320577941592975,1.525336250795043,1.66775195568454,1.6652858828726005,1.6039423216756095,1.4498127709294009,1.2687105488026058,1.1800860571235356,1.1586620495698128,1.188409052863831,1.3692030158891337,1.743121305999436,1.7650077022053976,1.6554215916248431,1.512697627633854,1.297686904342893,0.9824919730668963,0.6586657869491119,0.7095285386953608,0.6353922247864344,0.6037956668834616,0.646181293338669,0.7939915325042831,1.146948203713101,1.7879730052665825,2.0587786259276712,2.0640190306530424,1.9846423120187449,1.9169794392411592,1.8243475792426878,1.7287872577800385,1.6410875434054457,1.5677218772502504,1.5647934157860726,1.7628498884949506,2.2845784177708666,2.3656505614633727,2.277796717538034,2.1612747771739,1.9535081427680105,1.6134983538218743,1.287360224442897,0.1773191999687024,0.06310920286576181,0.01548317168518335,0.05416968892248172,0.18517980705675904,0.537519960062592,1.1686804703683162,1.5022168181831117,1.5117728503293768,1.5204041051711643,1.4553614347562644,1.4040362943577769,1.3448505468712328,1.3117126934607979,1.2650114395846968,1.3003071067055785,1.5219454006786264,2.0311894363441,2.1410838060261463,2.0908375724828825,2.0011341739485893,1.7412717513904814,1.346391842378695,0.9590642813534725,-0.17209249157295256,-0.26102524235351493,-0.23759755064009122,-0.14743176345355918,0.03336219957174355,0.452594577601431,1.162515288338468,1.4906571018771462,1.4308548361876172,1.3594928541921225,1.2946043133279688,1.2307946793190383,1.1676015635130927,1.1245994188549007,1.0743531853116366,1.1148892571578894,1.2989199407488625,1.769015070524799,1.8471587527531268,1.7505195244352538,1.595465196384568
767,1.3001529771548324,0.8621167939341073,0.4558312981671014,-0.024128122856592268,-0.13926289726401012,-0.18303568967593337,-0.1569877955998241,-0.02058314318942947,0.3650489927775845,0.966770758890783,1.2898262972548362,1.22015974031755,1.13153524863848,1.0743531853116366,1.0182500288400167,0.9265429461460225,0.8664324213550012,0.8029310464475632,0.8021603986938322,0.9803341593564494,1.3525570244085432,1.3685864976861488,1.2818115606160334,1.1249076779563931,0.8369936771624753,0.4435009341074047,0.07112393950456466,-0.17363378708041463,-0.27150605180425713,-0.3060310711714079,-0.27921252934156754,-0.15020609536699092,0.2415912226298714,0.9097428251146858,1.2443580797847047,1.1857888505011456,1.074661444413129,1.0093105148967365,0.9126712865788638,0.8302119769296422,0.7536095902087765,0.6930366767655165,0.7010514134043193,0.8947922586923036,1.4001830555891217,1.4812551992816274,1.4151336220115038,1.2967621270384158,1.0230280449131492,0.6113480148700259,0.22787369261345883,-0.3604388025848195,-0.5369171381892284,-0.6355600506668019,-0.693975150399615,-0.7012192392846868,-0.6096662861414388,-0.45538260584448403,-0.27566754967440477,-0.055724680759565035,0.16406405860452847,0.287830087853734,0.33653502588953593,0.33175700981640344,0.2670225985029958,0.20614142595824342,0.2218626401343567,0.44596700691934404,0.913596063883341,1.008077478490767,0.9623010019191429,0.8779921376609668,0.6652933576311989,0.35241036961639544,0.04800450689263337,-0.09487358664910203,-0.25732613313560593,-0.35966815483108844,-0.4091437406206214,-0.3929601377922695,-0.28830617283559384,-0.08608820225656813,0.12722709597618462,0.3541057946746037,0.559714615370046,0.6558914550356802,0.6598988233550817,0.5820634002282463,0.5325878144387133,0.5147087865521531,0.5557072470506446
768,0.7437452989610192,1.0253399881743424,1.027960190537028,0.8866233925027546,0.7540719788610151,0.5341291099461754,0.25068486612389773,-0.07468261550134869,-0.06713026751478447,-0.2001440698087625,-0.2479242305400872,-0.22788738894308008,-0.10967002352073806,0.2360425588030079,0.8490157821206796,1.1548088108011576,1.0942358973578976,1.013163753665392,0.9752478841818245,0.920994282319159,0.8528690208893348,0.7861309254162265,0.7217047732043113,0.7027468384625276,0.860421368875899,1.2893639086025976,1.309554879750351,1.2050550443444215,1.0695751692385043,0.8557974823535128,0.5463053444551259,0.18579632525974388,-0.3780095713698873,-0.5165720374907289,-0.5843890398190607,-0.5692843438459322,-0.4569239013519461,-0.1247747194938665,0.5060775317103654,0.8368395476117292,0.7930667551998059,0.7634738814565338,0.7791950956326471,0.7158478502759553,0.67053376235657,0.6358546134386731,0.5853001207939167,0.6225994720744992,0.8450084138012782,1.3305164986518354,1.402649128401061,1.3446964173204865,1.2221634244772508,0.9801800298057032,0.5984011326073444,0.21600571720600079,-0.2784418815878365,-0.4251732138982271,-0.5087114304026722,-0.5224289604190847,-0.42933471176837473,-0.11275261453566222,0.4250053880178597,0.8046264715057715,0.8838490605893228,0.9102052137669244,0.9598349291072036,0.9757102728340631,0.9307044440161701,0.8861610038505159,0.8416175636848616,0.821272462986362,0.9935893007206233,1.2993823294011013,1.254993018786193,1.1292233053772869,0.9658459815863057,0.6768530739371645,0.25669591860299984,-0.11429391004312431,-0.5309060857101262,-0.6674648676712671,-0.7155532875040842,-0.7103128827787131,-0.5806899306011516,-0.21848548634756135,0.398649234840258,0.777653800125185,0.7705638407908594,0.7972282530699535,0.8556433528027666
769,0.8869316516042469,0.8801499513714137,0.8858527447490234,0.8732141215878344,0.9325539986251247,1.1837851663414447,1.5224077893308652,1.5091526479666912,1.3912435416458415,1.2079835058085995,0.8644287371953004,0.43363664285964737,0.018565762700107524,-0.6976742596175239,-0.8374697621443352,-0.899429841544311,-0.9003546188487883,-0.7920015446742037,-0.43750357795792383,0.17238705434482374,0.5164042116103614,0.5140922683491682,0.5145546570014069,0.5204115799297628,0.48141680359097205,0.44396332275964334,0.4021942145074208,0.3433167261223691,0.35980858805221344,0.5794431978655608,1.0446061820176185,1.0644888940638793,0.974939625080332,0.8348358634520284,0.5661880565013868,0.13909507138364266,-0.2693482380938102,-0.22557544568188695,-0.3713820006878003,-0.4498339420176205,-0.4689460063101504,-0.43765770750867,-0.33315787210274056,-0.1784118031535471,-0.05125492378792498,0.07420653051948883,0.13555009171647986,0.13292988935379432,0.10040855414634431,0.062030296010538354,-0.005786706317793441,-0.05341273749837191,-0.025361159262561935,0.21862591956868632,0.6452565160341918,0.7002807656505883,0.6138140876819652,0.5248813369014028,0.2611656755746399,-0.09394880934462478,-0.4279475458116589,-0.26981062674604883,-0.46910013586089655,-0.5549502956265348,-0.5902459627474166,-0.5554126842787734,-0.43611641200120793,-0.2442251213221782,-0.07283306089239419,0.11135175224932511,0.20675794416122825,0.24775640465971976,0.20151753943585715,0.12152430259857488,0.021031835512046862,-0.06790091526851552,-0.08331387034313638,0.14171527374632822,0.6743870011252252,0.7770372819222002,0.7355764327714701,0.6890293084461151,0.5513916196297507,0.31711470249551366,0.04815863644337958,-0.07437435639985628,-0.24854074874307203,-0.3441010702057214,-0.3746187212534707,-0.3145081964624493,-0.11675998285506366
770,0.20860749877018275,0.45444413221038554,0.6059534805939086,0.7566921812237006,0.8388432317714298,0.8685902350654481,0.8291330700744187,0.717080886681925,0.5373658305118457,0.42238518565517413,0.5973222257521209,1.0909991767922271,1.101942374895208,0.9968260212862937,0.8687443646161943,0.6605153415580665,0.35441405377609614,0.010088637409066048,0.2784281852582153,0.11643802742395,-0.003320633505854103,-0.07406609729836386,-0.04123650298942143,0.05771466858964452,0.18903304582541428,0.21908830822092495,0.266406080300011,0.3761463204313115,0.4575267232253097,0.4730938078506768,0.41159611710293953,0.3075586703492487,0.20783685101645172,0.1898036935791453,0.42099801969845824,0.9650753338325747,1.0345877612191148,1.0151674378250926,0.9555193016863097,0.8087879693759191,0.5352080168013988,0.20598729640749722,-0.3820169396892887,-0.5392290814504215,-0.6113617111996471,-0.626004018520537,-0.5540255183220575,-0.37014896428183064,-0.13540965849535488,0.015020783032944724,0.1468015489209531,0.20074689168212612,0.16899620422840714,0.07990932389709855,-0.03568783916255792,-0.12970686511774518,-0.18611828069085753,-0.14758589300430539,0.10040855414634431,0.6198251401610674,0.6138140876819652,0.4504367638909841,0.2681015053582193,0.06742483028665566,-0.14650698614908192,-0.34548823616243723,-0.0944111979968634,-0.24191317806098506,-0.28121621350126824,-0.25223985796098103,-0.12569949679834375,0.1538915082552787,0.5689623884148185,0.8178816128699454,0.8961794246490195,0.8647369962967929,0.7499104809908674,0.5971680962013747,0.4680075326760519,0.3648948632268383,0.2718006145761283,0.26039502782090884,0.47093599414022985,0.9717029045146617,0.9878865073430135,0.9043482908385685,0.7793492251833933,0.5742027931401896,0.26563543254627997,-0.09179099563417785,-0.15806670245504756
771,-0.32206054444901355,-0.40313268814151926,-0.4171584772594243,-0.3262220423191612,-0.060194437731205086,0.3218927185686461,0.5717367203282503,0.660977730210305,0.6660640053849299,0.6315389860177792,0.5513916196297507,0.44226789770143504,0.35117733321042577,0.27087583727165104,0.24991421837016667,0.49975822012977084,1.0592484893385081,1.113810350302666,1.0677256146295497,0.9962095030833088,0.8012356213893549,0.4875819856208204,0.15497041511050216,0.11027284539410166,-0.06158160368792096,-0.15051435446848335,-0.15220977952669162,-0.04647690771479252,0.191807377738846,0.5603311335730309,0.7907548119386127,0.8796875627191751,0.9273135938997535,0.9307044440161701,0.8511735958311265,0.7398920601923639,0.6221370834222605,0.5332043326416981,0.524264818698418,0.7596206426878787,1.298457552096624,1.3073970660399041,1.2280203474056066,1.0933111200534202,0.8619626643833611,0.526422632408865,0.151887824095578,0.20182579853734958,0.05555685487919759,0.011475803365781925,0.020261187758315816,0.12075365484484385,0.33930935780296767,0.620287528813306,0.8043182124042791,0.9510495447146697,1.0668008373250724,1.1087240751280412,1.0644888940638793,0.9783304751967487,0.8710563078773874,0.8016980100415936,0.8260504790594946,1.1592785677727975,1.6905631291949788,1.687788797281547,1.5797439822084547,1.4222235813458295,1.135234357856389,0.7744170795595147,0.4075887487835381,-0.4353457642474769,-0.5959487561250263,-0.6603749083369415,-0.6750172156578313,-0.6384885121309799,-0.5213500535638613,-0.34363868155348276,-0.13864637906102528,0.08869470828963245,0.3198890344089454,0.45506065041337035,0.5441475307446789,0.6059534805939086,0.6415574068162828,0.6757741670819412,0.7435911694102729,1.0489218094385122,1.4300841884338862,1.449966900480147,1.3793755662383835
772,1.2573049620473862,1.040598813698217,0.7508352582953447,0.42824210858353007,-0.25069856245351896,-0.45399543988776814,-0.5726751939623488,-0.6179892818817341,-0.6064295655757684,-0.5187298512011758,-0.37554349855794794,-0.17949071000877057,0.03320807002099734,0.20151753943585715,0.269334541764189,0.2573124368059847,0.18410090020153558,0.08807819008664762,0.00978037830757363,-0.037999782423751044,0.11258478865529478,0.3804619478522054,0.380153688750713,0.36212053131340655,0.34639931713729327,0.27596211244627594,0.08530385817321585,-0.1799530986610092,-0.11444803959387052,-0.3086512735340934,-0.4086813519683828,-0.4338044687400148,-0.3821710692400349,-0.22449653882666348,0.00531062133593358,0.19226976639108465,0.3534892764716189,0.44797069107904475,0.43317425420740874,0.3420836897163994,0.2200130855254022,0.11520499101798033,0.04923754329860304,0.07420653051948883,0.3590379402984824,0.8029310464475632,0.7156937207252092,0.5779019023580987,0.5173289889148387,0.43317425420740874,0.27087583727165104,0.020107058207569608,-0.08069366798045083,-0.2599463354982915,-0.3245266172609529,-0.3302294106385626,-0.21509463623114475,0.08545798772396207,0.5888451004610794,0.8878564289087242,0.9310127031176626,0.9274677234504998,0.8770673603564896,0.7685601566311587,0.6420197954685214,0.559714615370046,0.502840811144695,0.5287345756700581,0.8231220175953166,1.343617510465263,1.3517863766548122,1.2482113185533599,1.134309580551912,0.930550314465424,0.60549109194167,0.21369377394480765,-0.08978731147447715,-0.26780694258634813,-0.3444093293072138,-0.340864349640051,-0.22156807736248552,0.12090778439559005,0.7018220611580503,1.015475696926585,0.9966718917355475,0.9696992203549609,0.9248475210878142,0.8343734747997897,0.6904164744028309,0.5863790276491401,0.5184078957700621
773,0.5498503241222886,0.8470120979609789,1.3895481165876333,1.4271557269697082,1.3678158499324178,1.2818115606160334,1.0580154529325385,0.6820934786625357,0.2562335299507612,0.08391669221649999,-0.08208083393716671,-0.12754905140729825,-0.12431233084162788,-0.0040912812595851455,0.3656655109805694,0.9569064676430257,1.2435874320309737,1.173612615992195,1.0580154529325385,0.9569064676430257,0.8513277253818727,0.7307984166983376,0.6620566370655285,0.6074947761013707,0.6455647751356842,0.9781763456460024,1.5204041051711643,1.5612484361189096,1.489115806369684,1.3978711123279286,1.155887717656381,0.7250956233207279,0.2670225985029958,0.0006867348135473216,-0.12600775589983618,-0.15452172278788476,-0.12200038758043474,0.01656207854040681,0.37599219088056535,0.9621468723683968,1.2759546376876776,1.2614664599175338,1.210603708171285,1.1349260987548966,1.0438355342638874,0.9508954151639235,0.8971042019534967,0.8454708024535168,0.8796875627191751,1.202434841981736,1.730636812388993,1.771943531988977,1.6862475017740848,1.5990101760517308,1.31325398896826,0.8738306397908192,0.39618316202831866,-0.026440066117785398,-0.18812196485055824,-0.25778852178784456,-0.26611151752813983,-0.23513147782815189,-0.13402249253863902,0.021956612816524113,0.20937814652391382,0.42099801969845824,0.5709660725745193,0.5808303638222766,0.5017619042894715,0.4077428783342843,0.30725041124775626,0.22263328788808776,0.24205361128211003,0.5526246560357204,1.1367756533638511,1.2332607521309777,1.2503691322638069,1.2001228987205428,1.0094646444474829,0.6696089850520928,0.27087583727165104,0.16791729737318367,-0.0027041153028692683,-0.07761107696552666,-0.09733965946104137,-0.04925123962822427,0.08021758299859097,0.32266336632237713,0.5430686238894555,0.7372718578296783,0.7892135164311507
774,0.7058294294774518,0.5717367203282503,0.4216145379014431,0.3312946211641648,0.2876759583029878,0.3259000868880475,0.6307683382640482,1.054008084613137,1.0566282869758226,0.9983673167937558,0.9237686142325908,0.8007732327371163,0.5607935222252695,0.24251599993434866,0.36720680648803145,0.2306480245268906,0.1719246656925851,0.1791687545776569,0.2966154722462679,0.6303059496118095,1.190566866574278,1.4738569808458093,1.4481173458711925,1.342076214957801,1.2332607521309777,1.105024965910132,0.951974322019147,0.8470120979609789,0.7454407240192275,0.7489857036863902,1.055549380120599,1.5647934157860726,1.5472226470010046,1.4470384390159692,1.3403807898995928,1.153729903945934,0.8482451343669486,0.4720149009954533,0.33514785993282004,0.19072847088362255,0.14264005105080546,0.1805559205343728,0.32266336632237713,0.6968899155341717,1.3101713979533358,1.5634062498293566,1.5073030933577367,1.467691798815961,1.4199116380846364,1.3807627321950995,1.3360651624786988,1.3077053251413966,1.2778041922966321,1.2798078764563328,1.591766087166659,1.9925029191068013,1.971387170654571,1.893243488426243,1.7514443017397312,1.486187344905506,1.0632558576579096,0.6515758276147864,0.47324793740142296,0.32852028925073307,0.2613198051253861,0.26394000748807167,0.3863188707805613,0.7549967561654923,1.3357569033772065,1.5456813514935426,1.4764771832084949,1.3766012343249519,1.3602635019458535,1.3012318840100556,1.209062412663823,1.15064731293101,1.092386342748943,1.1363132647116125,1.468462446569692,1.989266198541131,1.9929653077590401,1.9172876983426517,1.8058520331531427,1.5378207444054859,1.0829844401534243,0.6511134389625477,0.3198890344089454,0.19226976639108465,0.1447978647612524,0.16945859288064577,0.29815676775372996
775,0.6757741670819412,1.290288685907075,1.5402868172174253,1.5123893685323615,1.4914277496308772,1.4784808673681957,1.424073135954784,1.376909493426444,1.3497826924951115,1.3254302234772104,1.4080436626771784,1.7139908209084025,2.217686192747012,2.1971869624977667,2.120738705327647,2.0026754694560513,1.6956494043696035,1.251910427771269,0.7941456620550293,-0.8388569281010511,-0.9738744145547298,-1.0068581384144184,-0.9607734027413021,-0.8004786699652451,-0.41900803186837876,0.23465539284629203,0.6357004838879269,0.6901082153013385,0.7324938417565459,0.7386590237863943,0.737734246481917,0.706754206781929,0.7064459476804367,0.7175432753341636,0.8180357424206917,1.2229340722309818,1.752060819942716,1.8189530449665705,1.7739472161486776,1.6779245060337895,1.4342456863040338,1.0173252515355395,0.6002506872162989,-0.6028845859086057,-0.7835244193831622,-0.9111436874010229,-0.9808102443383092,-0.999151660877108,-0.9535293138562303,-0.836544984839858,-0.6813365272384259,-0.4711038200205973,-0.25239398751172726,-0.1532886863819151,-0.09533597530134065,-0.07514500415358732,-0.07329544954463282,-0.07807346561776529,-0.04169889164166005,0.2696428008656814,0.5463053444551259,0.5430686238894555,0.4808002853879872,0.36720680648803145,0.12753535507767702,-0.20492208588189498,-0.5677430483384701,-0.17609985989235397,-0.3208275080430439,-0.3781637009206335,-0.37708479406541,-0.3195944716370742,-0.16500253223862696,0.07420653051948883,0.27858231480896145,0.4804920262864948,0.5173289889148387,0.43009166319248454,0.2953824358402982,0.11874997068514313,-0.030755693538679237,-0.0890166637207461,-0.03476306185808066,0.2781199261567229,0.6797815354013426,0.6629814143700058,0.5957809302446588,0.49790866552081636,0.31881012755372196,0.053244911618004466,-0.30248609150424505
